INIT_GPS_LOG
23:28:37,38.993069,-76.939209,29.40,72.00,0
23:28:37,38.993069,-76.939209,29.30,72.00,0
23:28:38,38.993069,-76.939209,29.30,72.00,0
23:28:38,38.993069,-76.939209,29.30,72.00,0
23:28:39,38.993069,-76.939217,29.30,72.00,0
23:28:39,38.993069,-76.939217,29.40,76.00,0
23:28:40,38.993065,-76.939217,29.40,76.00,0
23:28:40,38.993065,-76.939217,29.40,76.00,0
23:28:41,38.993065,-76.939217,29.40,76.00,0
23:28:41,38.993065,-76.939217,29.50,76.00,0
23:28:42,38.993065,-76.939217,29.50,76.00,0
23:28:42,38.993065,-76.939217,29.60,76.00,0
23:28:43,38.993065,-76.939217,29.60,76.00,0
23:28:43,38.993065,-76.939217,29.40,76.00,0
23:28:44,38.993061,-76.939217,29.40,76.00,0
23:28:44,38.993061,-76.939217,29.20,76.00,0
23:28:45,38.993061,-76.939217,29.20,76.00,0
23:28:45,38.993061,-76.939217,29.20,72.00,0
23:28:46,38.993061,-76.939217,29.20,72.00,0
23:28:46,38.993061,-76.939217,29.10,72.00,0
23:28:47,38.993061,-76.939217,29.10,72.00,0
23:28:47,38.993061,-76.939217,29.10,89.00,0
23:28:48,38.993057,-76.939217,29.10,89.00,0
23:28:48,38.993057,-76.939217,29.00,89.00,0
23:28:49,38.993057,-76.939217,29.00,89.00,0
23:28:49,38.993057,-76.939217,28.90,89.00,4
23:28:50,38.993057,-76.939217,28.90,89.00,4
23:28:50,38.993057,-76.939217,28.80,89.00,4
23:28:51,38.993053,-76.939217,28.80,89.00,4
23:28:51,38.993053,-76.939217,28.70,89.00,4
23:28:52,38.993053,-76.939217,28.70,89.00,4
23:28:52,38.993053,-76.939217,28.70,89.00,4
23:28:53,38.993050,-76.939217,28.70,89.00,4
23:28:53,38.993050,-76.939217,28.60,89.00,4
23:28:54,38.993050,-76.939217,28.60,89.00,4
23:28:54,38.993050,-76.939217,29.10,89.00,4
23:28:55,38.993050,-76.939217,29.10,89.00,4
23:28:55,38.993050,-76.939217,29.30,89.00,4
23:28:56,38.993050,-76.939217,29.30,89.00,4
23:28:56,38.993050,-76.939217,29.40,89.00,4
23:28:57,38.993046,-76.939217,29.40,89.00,4
23:28:57,38.993046,-76.939217,29.40,89.00,4
23:28:58,38.993046,-76.939217,29.40,89.00,4
23:28:58,38.993046,-76.939217,29.30,89.00,4
23:28:59,38.993042,-76.939217,29.20,74.00,1
23:29:0,38.993042,-76.939217,29.20,74.00,1
23:29:0,38.993042,-76.939217,29.10,72.00,1
23:29:1,38.993042,-76.939217,29.10,72.00,1
23:29:1,38.993042,-76.939217,29.00,72.00,1
23:29:2,38.993038,-76.939217,29.00,72.00,1
23:29:2,38.993038,-76.939217,29.10,72.00,1
23:29:3,38.993038,-76.939217,29.10,72.00,1
23:29:3,38.993038,-76.939217,29.10,72.00,1
23:29:4,38.993038,-76.939217,29.10,72.00,1
23:29:4,38.993038,-76.939217,29.20,72.00,1
23:29:5,38.993038,-76.939217,29.20,72.00,1
23:29:5,38.993038,-76.939217,29.10,72.00,1
23:29:6,38.993038,-76.939217,29.10,72.00,1
23:29:6,38.993038,-76.939217,29.00,72.00,1
23:29:7,38.993038,-76.939217,29.00,72.00,0
23:29:7,38.993038,-76.939217,28.90,72.00,0
23:29:9,38.992996,-76.939186,28.90,9999.00,0
23:29:9,38.992996,-76.939186,31.20,71.00,0
23:29:10,38.992985,-76.939178,31.20,71.00,0
23:29:10,38.992985,-76.939178,31.90,71.00,0
23:29:11,38.992992,-76.939186,31.90,71.00,0
23:29:11,38.992992,-76.939186,31.60,71.00,0
23:29:12,38.992996,-76.939194,31.60,71.00,0
23:29:12,38.992996,-76.939194,31.40,71.00,0
23:29:13,38.993000,-76.939194,31.40,71.00,0
23:29:13,38.993000,-76.939194,31.20,71.00,0
23:29:14,38.993004,-76.939194,31.20,71.00,0
23:29:14,38.993004,-76.939194,31.10,71.00,0
23:29:15,38.993008,-76.939201,31.10,71.00,0
23:29:15,38.993008,-76.939201,31.00,71.00,0
23:29:16,38.993011,-76.939201,31.00,71.00,0
23:29:16,38.993011,-76.939201,30.80,71.00,0
23:29:17,38.993015,-76.939201,30.80,71.00,0
23:29:17,38.993015,-76.939201,30.70,71.00,0
23:29:18,38.993019,-76.939201,30.70,71.00,0
23:29:18,38.993019,-76.939201,30.70,71.00,0
23:29:19,38.993019,-76.939209,30.70,71.00,0
23:29:19,38.993019,-76.939209,30.60,71.00,0
23:29:20,38.993023,-76.939209,30.60,71.00,0
23:29:20,38.993023,-76.939209,30.50,71.00,0
23:29:21,38.993027,-76.939209,30.50,71.00,0
23:29:21,38.993027,-76.939209,30.40,71.00,0
23:29:22,38.993031,-76.939209,30.40,71.00,0
23:29:22,38.993031,-76.939209,30.30,71.00,0
23:29:23,38.993031,-76.939209,30.30,71.00,0
23:29:23,38.993031,-76.939209,30.30,71.00,0
23:29:24,38.993034,-76.939209,30.30,71.00,0
23:29:24,38.993034,-76.939209,30.30,71.00,0
23:29:25,38.993038,-76.939209,30.30,71.00,0
23:29:25,38.993038,-76.939209,30.30,73.00,0
23:29:26,38.993038,-76.939217,30.30,73.00,0
23:29:26,38.993038,-76.939217,30.40,73.00,0
23:29:27,38.993042,-76.939217,30.40,73.00,0
23:29:27,38.993042,-76.939217,30.30,73.00,0
23:29:28,38.993042,-76.939217,30.30,73.00,0
23:29:28,38.993042,-76.939217,30.30,71.00,0
