INIT_GPS_LOG
14:58:12,39.6562,-76.8671,17275
14:58:13,39.6562,-76.8669,17283
14:58:14,39.6562,-76.8666,17287
14:58:15,39.6562,-76.8663,17290
14:58:16,39.6562,-76.8660,17293
14:58:17,39.6562,-76.8657,17296
14:58:18,39.6562,-76.8655,17299
14:58:19,39.6562,-76.8652,17302
14:58:20,39.6563,-76.8649,17306
14:58:21,39.6563,-76.8646,17310
14:58:22,39.6563,-76.8644,17314
14:58:23,39.6563,-76.8642,17317
14:58:24,39.6563,-76.8639,17321
14:58:25,39.6563,-76.8637,17324
14:58:26,39.6563,-76.8634,17328
14:58:27,39.6563,-76.8632,17331
14:58:28,39.6563,-76.8629,17334
14:58:29,39.6563,-76.8627,17337
14:58:30,39.6564,-76.8624,17341
14:58:31,39.6564,-76.8621,17344
14:58:32,39.6564,-76.8618,17347
14:58:33,39.6564,-76.8616,17351
14:58:34,39.6564,-76.8613,17354
14:58:35,39.6564,-76.8610,17357
14:58:36,39.6564,-76.8608,17360
14:58:37,39.6564,-76.8605,17363
14:58:38,39.6564,-76.8602,17366
14:58:39,39.6564,-76.8600,17369
14:58:40,39.6564,-76.8597,17373
14:58:41,39.6564,-76.8595,17376
14:58:42,39.6564,-76.8592,17379
14:58:43,39.6564,-76.8590,17382
14:58:44,39.6565,-76.8587,17384
14:58:45,39.6565,-76.8585,17388
14:58:46,39.6565,-76.8582,17391
14:58:47,39.6565,-76.8580,17395
14:58:48,39.6565,-76.8577,17399
14:58:49,39.6565,-76.8574,17403
14:58:50,39.6565,-76.8572,17406
14:58:51,39.6564,-76.8569,17409
14:58:52,39.6564,-76.8566,17412
14:58:53,39.6564,-76.8564,17415
14:58:54,39.6564,-76.8561,17418
14:58:55,39.6564,-76.8559,17422
14:58:56,39.6564,-76.8556,17426
14:58:57,39.6564,-76.8554,17429
14:58:57,39.6564,-76.8554,17429
14:58:57,39.6564,-76.8554,17429
14:58:57,39.6564,-76.8554,17429
14:58:57,39.6564,-76.8554,17429
14:59:02,39.6565,-76.8540,17429
14:59:03,39.6565,-76.8539,17458
14:59:04,39.6565,-76.8536,17456
14:59:05,39.6565,-76.8534,17456
14:59:06,39.6564,-76.8531,17460
14:59:07,39.6564,-76.8529,17463
14:59:08,39.6564,-76.8526,17468
14:59:09,39.6564,-76.8523,17471
14:59:10,39.6564,-76.8521,17475
14:59:11,39.6564,-76.8518,17479
14:59:12,39.6564,-76.8516,17483
14:59:13,39.6564,-76.8513,17486
14:59:14,39.6564,-76.8510,17489
14:59:15,39.6564,-76.8508,17492
14:59:16,39.6565,-76.8505,17495
14:59:17,39.6565,-76.8502,17498
14:59:18,39.6565,-76.8500,17501
14:59:19,39.6565,-76.8497,17504
14:59:20,39.6565,-76.8495,17508
14:59:21,39.6565,-76.8492,17511
14:59:22,39.6564,-76.8489,17514
14:59:23,39.6564,-76.8486,17517
14:59:24,39.6564,-76.8484,17520
14:59:25,39.6564,-76.8481,17524
14:59:26,39.6564,-76.8478,17528
14:59:27,39.6564,-76.8476,17531
14:59:28,39.6565,-76.8473,17534
14:59:29,39.6565,-76.8470,17537
14:59:30,39.6565,-76.8468,17540
14:59:31,39.6565,-76.8465,17543
14:59:32,39.6565,-76.8462,17547
14:59:33,39.6565,-76.8459,17550
14:59:34,39.6566,-76.8457,17554
14:59:36,39.6566,-76.8451,17557
14:59:37,39.6566,-76.8448,17560
14:59:38,39.6566,-76.8445,17563
14:59:39,39.6566,-76.8442,17566
14:59:40,39.6566,-76.8439,17569
14:59:41,39.6566,-76.8436,17573
14:59:42,39.6567,-76.8434,17577
14:59:43,39.6567,-76.8431,17580
14:59:44,39.6567,-76.8428,17584
14:59:45,39.6567,-76.8426,17587
14:59:46,39.6567,-76.8423,17590
14:59:47,39.6568,-76.8420,17592
14:59:48,39.6568,-76.8418,17598
14:59:49,39.6568,-76.8415,17601
14:59:50,39.6568,-76.8412,17605
14:59:51,39.6569,-76.8409,17609
14:59:52,39.6569,-76.8406,17612
14:59:53,39.6569,-76.8403,17615
14:59:54,39.6569,-76.8400,17617
14:59:55,39.6569,-76.8397,17620
14:59:56,39.6569,-76.8394,17623
14:59:57,39.6569,-76.8391,17627
14:59:58,39.6569,-76.8389,17630
14:59:59,39.6569,-76.8386,17634
15:00:00,39.6570,-76.8383,17637
15:00:01,39.6570,-76.8381,17640
15:00:02,39.6570,-76.8378,17643
15:00:03,39.6570,-76.8376,17647
15:00:04,39.6570,-76.8373,17650
15:00:05,39.6570,-76.8371,17654
15:00:06,39.6570,-76.8368,17658
15:00:07,39.6570,-76.8365,17661
15:00:08,39.6570,-76.8362,17664
15:00:09,39.6570,-76.8359,17667
15:00:10,39.6570,-76.8356,17670
15:00:11,39.6570,-76.8353,17673
15:00:12,39.6570,-76.8351,17677
15:00:13,39.6571,-76.8348,17681
15:00:14,39.6571,-76.8345,17684
15:00:15,39.6571,-76.8343,17688
15:00:16,39.6571,-76.8340,17691
15:00:17,39.6571,-76.8338,17694
15:00:18,39.6571,-76.8335,17698
15:00:19,39.6572,-76.8333,17702
15:00:20,39.6572,-76.8330,17706
15:00:21,39.6571,-76.8327,17709
15:00:22,39.6571,-76.8325,17712
15:00:23,39.6571,-76.8322,17715
15:00:24,39.6571,-76.8319,17718
15:00:25,39.6571,-76.8317,17721
15:00:26,39.6571,-76.8314,17725
15:00:27,39.6572,-76.8312,17728
15:00:28,39.6572,-76.8309,17732
15:00:29,39.6572,-76.8307,17735
15:00:30,39.6572,-76.8304,17738
15:00:31,39.6573,-76.8302,17742
15:00:32,39.6573,-76.8299,17745
15:00:33,39.6573,-76.8296,17749
15:00:34,39.6573,-76.8294,17752
15:00:35,39.6573,-76.8291,17756
15:00:36,39.6573,-76.8288,17759
15:00:37,39.6573,-76.8285,17762
15:00:38,39.6573,-76.8283,17765
15:00:39,39.6573,-76.8280,17768
15:00:40,39.6573,-76.8277,17771
15:00:41,39.6573,-76.8275,17774
15:00:42,39.6573,-76.8272,17778
15:00:43,39.6573,-76.8270,17781
15:00:44,39.6573,-76.8267,17785
15:00:45,39.6573,-76.8265,17788
15:00:46,39.6574,-76.8262,17791
15:00:47,39.6574,-76.8260,17794
15:00:48,39.6574,-76.8257,17798
15:00:49,39.6574,-76.8255,17801
15:00:50,39.6574,-76.8252,17805
15:00:51,39.6574,-76.8250,17809
15:00:52,39.6575,-76.8247,17813
15:00:53,39.6574,-76.8244,17816
15:00:54,39.6574,-76.8242,17819
15:00:55,39.6574,-76.8239,17823
15:00:56,39.6574,-76.8237,17826
15:00:57,39.6574,-76.8234,17830
15:00:58,39.6574,-76.8232,17834
15:00:59,39.6574,-76.8229,17838
15:01:00,39.6574,-76.8227,17842
15:01:01,39.6574,-76.8224,17846
15:01:02,39.6575,-76.8222,17848
15:01:03,39.6575,-76.8220,17852
15:01:04,39.6575,-76.8217,17855
15:01:05,39.6575,-76.8215,17859
15:01:06,39.6575,-76.8212,17863
15:01:07,39.6575,-76.8210,17867
15:01:08,39.6574,-76.8207,17872
15:01:09,39.6574,-76.8204,17876
15:01:10,39.6574,-76.8202,17879
15:01:11,39.6574,-76.8199,17883
15:01:13,39.6574,-76.8194,17886
15:01:14,39.6574,-76.8191,17890
15:01:15,39.6574,-76.8189,17893
15:01:16,39.6574,-76.8186,17896
15:01:17,39.6574,-76.8184,17900
15:01:18,39.6574,-76.8181,17903
15:01:19,39.6574,-76.8179,17906
15:01:20,39.6575,-76.8176,17909
15:01:21,39.6575,-76.8174,17913
15:01:22,39.6575,-76.8171,17917
15:01:23,39.6575,-76.8169,17921
15:01:24,39.6575,-76.8166,17925
15:01:25,39.6575,-76.8164,17932
15:01:26,39.6574,-76.8161,17935
15:01:27,39.6574,-76.8158,17938
15:01:28,39.6574,-76.8156,17942
15:01:29,39.6574,-76.8153,17945
15:01:30,39.6574,-76.8150,17949
15:01:31,39.6575,-76.8148,17953
15:01:32,39.6575,-76.8145,17957
15:01:33,39.6575,-76.8143,17961
15:01:34,39.6575,-76.8140,17965
15:01:35,39.6575,-76.8138,17969
15:01:36,39.6575,-76.8135,17973
15:01:37,39.6575,-76.8132,17976
15:01:38,39.6575,-76.8130,17980
15:01:39,39.6575,-76.8127,17984
15:01:40,39.6575,-76.8125,17988
15:01:41,39.6575,-76.8122,17991
15:01:42,39.6575,-76.8120,17994
15:01:43,39.6575,-76.8117,17997
15:01:44,39.6575,-76.8114,18001
15:01:45,39.6575,-76.8112,18004
15:01:46,39.6575,-76.8109,18008
15:01:47,39.6575,-76.8107,18012
15:01:48,39.6575,-76.8104,18016
15:01:49,39.6575,-76.8102,18020
15:01:50,39.6575,-76.8099,18023
15:01:51,39.6575,-76.8097,18027
15:01:52,39.6575,-76.8094,18030
15:01:53,39.6575,-76.8092,18034
15:01:54,39.6575,-76.8090,18038
15:01:55,39.6575,-76.8087,18041
15:01:56,39.6575,-76.8085,18045
15:01:57,39.6575,-76.8083,18049
15:01:58,39.6574,-76.8080,18053
15:01:59,39.6574,-76.8078,18057
15:02:00,39.6574,-76.8075,18061
15:02:01,39.6574,-76.8073,18065
15:02:02,39.6574,-76.8070,18069
15:02:03,39.6574,-76.8068,18073
15:02:04,39.6574,-76.8066,18077
15:02:05,39.6575,-76.8064,18079
15:02:06,39.6575,-76.8061,18082
15:02:07,39.6575,-76.8059,18085
15:02:08,39.6575,-76.8057,18089
15:02:09,39.6575,-76.8055,18093
15:02:10,39.6575,-76.8052,18098
15:02:11,39.6575,-76.8050,18102
15:02:12,39.6575,-76.8047,18105
15:02:13,39.6575,-76.8045,18109
15:02:14,39.6575,-76.8042,18113
15:02:15,39.6575,-76.8040,18117
15:02:16,39.6575,-76.8037,18120
15:02:17,39.6576,-76.8035,18125
15:02:18,39.6576,-76.8033,18128
15:02:19,39.6576,-76.8030,18132
15:02:20,39.6577,-76.8028,18136
15:02:21,39.6577,-76.8026,18139
15:02:22,39.6577,-76.8024,18143
15:02:23,39.6577,-76.8021,18148
15:02:24,39.6578,-76.8019,18152
15:02:25,39.6578,-76.8016,18156
15:02:26,39.6578,-76.8014,18159
15:02:27,39.6578,-76.8011,18162
15:02:28,39.6579,-76.8008,18165
15:02:29,39.6579,-76.8006,18169
15:02:30,39.6579,-76.8004,18173
15:02:31,39.6579,-76.8001,18177
15:02:32,39.6580,-76.7999,18181
15:02:33,39.6580,-76.7996,18185
15:02:34,39.6581,-76.7994,18188
15:02:35,39.6581,-76.7992,18192
15:02:36,39.6582,-76.7990,18195
15:02:37,39.6582,-76.7987,18199
15:02:38,39.6582,-76.7985,18203
15:02:39,39.6583,-76.7983,18207
15:02:40,39.6583,-76.7980,18211
15:02:41,39.6583,-76.7977,18215
15:02:42,39.6583,-76.7975,18218
15:02:43,39.6584,-76.7972,18222
15:02:44,39.6584,-76.7970,18226
15:02:45,39.6584,-76.7967,18230
15:02:46,39.6585,-76.7965,18235
15:02:47,39.6585,-76.7963,18239
15:02:49,39.6586,-76.7958,18243
15:02:50,39.6586,-76.7956,18247
15:02:51,39.6587,-76.7953,18251
15:02:52,39.6587,-76.7951,18254
15:02:53,39.6588,-76.7949,18258
15:02:54,39.6588,-76.7946,18262
15:02:55,39.6588,-76.7943,18266
15:02:56,39.6589,-76.7941,18269
15:02:57,39.6589,-76.7938,18272
15:02:58,39.6589,-76.7935,18275
15:02:59,39.6590,-76.7933,18278
15:03:00,39.6590,-76.7930,18281
15:03:01,39.6590,-76.7928,18284
15:03:02,39.6591,-76.7925,18292
15:03:03,39.6591,-76.7923,18296
15:03:04,39.6592,-76.7921,18299
15:03:05,39.6592,-76.7918,18303
15:03:06,39.6593,-76.7916,18306
15:03:07,39.6593,-76.7913,18309
15:03:08,39.6594,-76.7911,18313
15:03:09,39.6594,-76.7908,18316
15:03:10,39.6595,-76.7906,18320
15:03:11,39.6595,-76.7903,18325
15:03:12,39.6595,-76.7901,18328
15:03:13,39.6596,-76.7898,18332
15:03:14,39.6596,-76.7895,18335
15:03:15,39.6596,-76.7893,18338
15:03:16,39.6597,-76.7890,18341
15:03:17,39.6597,-76.7887,18345
15:03:18,39.6598,-76.7885,18349
15:03:19,39.6598,-76.7883,18353
15:03:20,39.6599,-76.7880,18357
15:03:21,39.6599,-76.7878,18360
15:03:22,39.6600,-76.7875,18364
15:03:23,39.6600,-76.7873,18368
15:03:24,39.6601,-76.7870,18373
15:03:25,39.6602,-76.7868,18377
15:03:26,39.6602,-76.7865,18381
15:03:27,39.6602,-76.7862,18385
15:03:28,39.6603,-76.7859,18389
15:03:29,39.6603,-76.7857,18392
15:03:30,39.6604,-76.7854,18395
15:03:31,39.6604,-76.7851,18398
15:03:32,39.6605,-76.7849,18402
15:03:33,39.6605,-76.7846,18406
15:03:34,39.6606,-76.7843,18409
15:03:35,39.6606,-76.7841,18413
15:03:36,39.6607,-76.7838,18417
15:03:37,39.6608,-76.7836,18420
15:03:38,39.6608,-76.7833,18423
15:03:39,39.6609,-76.7830,18426
15:03:40,39.6610,-76.7828,18429
15:03:41,39.6610,-76.7825,18432
15:03:42,39.6611,-76.7822,18436
15:03:43,39.6611,-76.7819,18440
15:03:44,39.6612,-76.7817,18443
15:03:45,39.6612,-76.7814,18446
15:03:46,39.6612,-76.7811,18450
15:03:47,39.6613,-76.7808,18453
15:03:48,39.6613,-76.7805,18456
15:03:49,39.6614,-76.7802,18460
15:03:50,39.6614,-76.7799,18464
15:03:51,39.6615,-76.7796,18467
15:03:52,39.6615,-76.7794,18471
15:03:53,39.6616,-76.7791,18474
15:03:54,39.6616,-76.7788,18477
15:03:55,39.6617,-76.7785,18480
15:03:56,39.6618,-76.7783,18484
15:03:57,39.6618,-76.7780,18487
15:03:58,39.6618,-76.7777,18491
15:03:59,39.6619,-76.7774,18495
15:04:00,39.6619,-76.7771,18499
15:04:01,39.6619,-76.7768,18502
15:04:02,39.6619,-76.7765,18505
15:04:03,39.6620,-76.7762,18508
15:04:04,39.6620,-76.7759,18512
15:04:05,39.6620,-76.7756,18516
15:04:06,39.6621,-76.7753,18520
15:04:07,39.6621,-76.7750,18524
15:04:08,39.6622,-76.7748,18527
15:04:09,39.6622,-76.7745,18530
15:04:10,39.6623,-76.7742,18534
15:04:11,39.6623,-76.7739,18537
15:04:12,39.6624,-76.7737,18541
15:04:13,39.6624,-76.7734,18544
15:04:14,39.6624,-76.7731,18547
15:04:15,39.6624,-76.7728,18551
15:04:16,39.6624,-76.7725,18554
15:04:17,39.6625,-76.7722,18557
15:04:18,39.6625,-76.7719,18560
15:04:19,39.6625,-76.7716,18564
15:04:20,39.6625,-76.7713,18567
15:04:21,39.6626,-76.7710,18571
15:04:22,39.6626,-76.7708,18575
15:04:23,39.6626,-76.7705,18578
15:04:24,39.6627,-76.7702,18581
15:04:26,39.6628,-76.7696,18584
15:04:27,39.6628,-76.7693,18584
15:04:28,39.6628,-76.7690,18593
15:04:29,39.6629,-76.7688,18599
15:04:30,39.6629,-76.7685,18602
15:04:31,39.6629,-76.7682,18605
15:04:32,39.6629,-76.7679,18608
15:04:33,39.6629,-76.7676,18611
15:04:34,39.6629,-76.7673,18614
15:04:35,39.6629,-76.7670,18618
15:04:36,39.6630,-76.7667,18621
15:04:37,39.6630,-76.7664,18624
15:04:38,39.6630,-76.7661,18628
15:04:39,39.6631,-76.7658,18631
15:04:40,39.6631,-76.7655,18634
15:04:41,39.6631,-76.7651,18637
15:04:42,39.6631,-76.7648,18640
15:04:43,39.6632,-76.7645,18643
15:04:44,39.6632,-76.7642,18646
15:04:45,39.6632,-76.7639,18649
15:04:46,39.6632,-76.7637,18652
15:04:47,39.6632,-76.7634,18654
15:04:47,39.6632,-76.7634,18654
15:04:47,39.6632,-76.7634,18654
15:04:47,39.6632,-76.7634,18654
15:04:51,39.6633,-76.7622,18682
15:04:52,39.6632,-76.7619,18676
15:04:53,39.6632,-76.7616,18672
15:04:54,39.6632,-76.7613,18672
15:04:55,39.6632,-76.7610,18675
15:04:56,39.6632,-76.7607,18677
15:04:57,39.6633,-76.7604,18680
15:04:58,39.6633,-76.7601,18685
15:04:59,39.6633,-76.7598,18689
15:05:00,39.6633,-76.7596,18693
15:05:01,39.6633,-76.7593,18696
15:05:02,39.6633,-76.7590,18700
15:05:03,39.6633,-76.7588,18703
15:05:04,39.6633,-76.7585,18706
15:05:05,39.6633,-76.7582,18709
15:05:06,39.6634,-76.7579,18713
15:05:07,39.6634,-76.7577,18716
15:05:08,39.6634,-76.7574,18719
15:05:09,39.6634,-76.7571,18722
15:05:10,39.6634,-76.7568,18725
15:05:11,39.6635,-76.7565,18728
15:05:12,39.6635,-76.7562,18732
15:05:13,39.6635,-76.7560,18735
15:05:14,39.6635,-76.7557,18738
15:05:15,39.6635,-76.7555,18741
15:05:16,39.6635,-76.7552,18744
15:05:17,39.6635,-76.7549,18747
15:05:18,39.6635,-76.7547,18750
15:05:19,39.6635,-76.7544,18753
15:05:20,39.6635,-76.7541,18756
15:05:21,39.6635,-76.7538,18760
15:05:22,39.6636,-76.7535,18764
15:05:24,39.6636,-76.7529,18767
15:05:25,39.6636,-76.7526,18769
15:05:26,39.6636,-76.7523,18772
15:05:27,39.6637,-76.7521,18775
15:05:28,39.6637,-76.7518,18779
15:05:29,39.6637,-76.7515,18782
15:05:30,39.6637,-76.7512,18786
15:05:31,39.6638,-76.7510,18790
15:05:32,39.6638,-76.7507,18793
15:05:33,39.6638,-76.7504,18796
15:05:34,39.6638,-76.7501,18802
15:05:35,39.6638,-76.7499,18805
15:05:36,39.6639,-76.7496,18809
15:05:37,39.6639,-76.7493,18813
15:05:38,39.6639,-76.7490,18817
15:05:39,39.6640,-76.7487,18820
15:05:40,39.6640,-76.7484,18823
15:05:41,39.6640,-76.7481,18826
15:05:42,39.6640,-76.7478,18829
15:05:43,39.6641,-76.7475,18832
15:05:44,39.6641,-76.7472,18836
15:05:45,39.6641,-76.7469,18840
15:05:46,39.6642,-76.7467,18843
15:05:47,39.6642,-76.7464,18847
15:05:48,39.6642,-76.7461,18850
15:05:49,39.6643,-76.7459,18852
15:05:50,39.6643,-76.7456,18855
15:05:51,39.6643,-76.7453,18859
15:05:52,39.6643,-76.7450,18862
15:05:53,39.6644,-76.7448,18866
15:05:54,39.6644,-76.7444,18869
15:05:55,39.6644,-76.7441,18872
15:05:56,39.6645,-76.7438,18875
15:05:57,39.6645,-76.7435,18878
15:05:58,39.6645,-76.7432,18881
15:05:59,39.6646,-76.7429,18885
15:06:00,39.6646,-76.7426,18888
15:06:01,39.6646,-76.7423,18892
15:06:02,39.6646,-76.7421,18895
15:06:03,39.6647,-76.7418,18898
15:06:04,39.6647,-76.7415,18901
15:06:05,39.6647,-76.7412,18904
15:06:06,39.6647,-76.7410,18908
15:06:07,39.6648,-76.7407,18912
15:06:08,39.6648,-76.7404,18916
15:06:09,39.6648,-76.7401,18919
15:06:10,39.6648,-76.7398,18922
15:06:11,39.6648,-76.7395,18926
15:06:12,39.6649,-76.7392,18929
15:06:13,39.6649,-76.7389,18932
15:06:14,39.6649,-76.7386,18936
15:06:15,39.6649,-76.7383,18940
15:06:16,39.6649,-76.7380,18944
15:06:17,39.6649,-76.7377,18948
15:06:18,39.6649,-76.7375,18951
15:06:19,39.6649,-76.7372,18955
15:06:20,39.6649,-76.7369,18959
15:06:21,39.6649,-76.7367,18963
15:06:22,39.6649,-76.7364,18967
15:06:23,39.6650,-76.7361,18971
15:06:24,39.6650,-76.7358,18975
15:06:25,39.6650,-76.7355,18978
15:06:26,39.6650,-76.7352,18981
15:06:27,39.6650,-76.7349,18985
15:06:28,39.6650,-76.7346,18988
15:06:29,39.6650,-76.7343,18992
15:06:30,39.6650,-76.7340,18996
15:06:31,39.6650,-76.7337,19000
15:06:32,39.6650,-76.7335,19004
15:06:33,39.6650,-76.7332,19008
15:06:34,39.6650,-76.7329,19011
15:06:35,39.6650,-76.7327,19014
15:06:36,39.6650,-76.7324,19018
15:06:37,39.6650,-76.7322,19022
15:06:38,39.6651,-76.7319,19026
15:06:39,39.6651,-76.7316,19030
15:06:40,39.6651,-76.7313,19034
15:06:41,39.6651,-76.7310,19037
15:06:42,39.6651,-76.7307,19041
15:06:43,39.6652,-76.7304,19046
15:06:44,39.6652,-76.7301,19049
15:06:45,39.6652,-76.7298,19054
15:06:46,39.6652,-76.7295,19058
15:06:47,39.6653,-76.7292,19061
15:06:48,39.6653,-76.7290,19065
15:06:49,39.6653,-76.7287,19068
15:06:50,39.6653,-76.7284,19071
15:06:51,39.6653,-76.7282,19075
15:06:52,39.6654,-76.7279,19078
15:06:53,39.6654,-76.7276,19082
15:06:54,39.6654,-76.7273,19085
15:06:55,39.6655,-76.7270,19089
15:06:56,39.6655,-76.7267,19093
15:06:57,39.6656,-76.7264,19097
15:06:59,39.6656,-76.7258,19100
15:07:00,39.6657,-76.7255,19104
15:07:01,39.6657,-76.7252,19107
15:07:02,39.6657,-76.7249,19110
15:07:03,39.6658,-76.7246,19114
15:07:04,39.6658,-76.7243,19118
15:07:05,39.6658,-76.7240,19123
15:07:06,39.6659,-76.7237,19127
15:07:07,39.6659,-76.7234,19131
15:07:08,39.6660,-76.7231,19134
15:07:09,39.6660,-76.7228,19138
15:07:10,39.6661,-76.7225,19141
15:07:11,39.6661,-76.7222,19148
15:07:12,39.6662,-76.7219,19151
15:07:13,39.6662,-76.7216,19156
15:07:14,39.6662,-76.7213,19159
15:07:15,39.6662,-76.7210,19163
15:07:16,39.6663,-76.7207,19166
15:07:17,39.6663,-76.7204,19169
15:07:18,39.6663,-76.7200,19172
15:07:19,39.6663,-76.7197,19176
15:07:20,39.6664,-76.7194,19180
15:07:21,39.6664,-76.7191,19184
15:07:22,39.6664,-76.7188,19188
15:07:23,39.6665,-76.7184,19192
15:07:24,39.6665,-76.7181,19196
15:07:25,39.6666,-76.7178,19200
15:07:26,39.6666,-76.7175,19203
15:07:27,39.6667,-76.7172,19206
15:07:28,39.6667,-76.7169,19210
15:07:29,39.6667,-76.7166,19214
15:07:30,39.6668,-76.7162,19218
15:07:31,39.6668,-76.7159,19221
15:07:32,39.6668,-76.7156,19224
15:07:33,39.6668,-76.7152,19227
15:07:34,39.6668,-76.7149,19231
15:07:35,39.6669,-76.7146,19234
15:07:36,39.6669,-76.7143,19238
15:07:37,39.6669,-76.7139,19243
15:07:38,39.6670,-76.7136,19246
15:07:39,39.6670,-76.7133,19250
15:07:40,39.6671,-76.7129,19254
15:07:41,39.6671,-76.7126,19257
15:07:42,39.6671,-76.7123,19261
15:07:43,39.6672,-76.7120,19265
15:07:44,39.6672,-76.7117,19269
15:07:45,39.6672,-76.7113,19272
15:07:46,39.6672,-76.7110,19276
15:07:47,39.6673,-76.7107,19280
15:07:48,39.6673,-76.7104,19283
15:07:49,39.6673,-76.7101,19286
15:07:50,39.6673,-76.7098,19289
15:07:51,39.6673,-76.7094,19292
15:07:52,39.6673,-76.7091,19296
15:07:53,39.6674,-76.7088,19299
15:07:54,39.6674,-76.7085,19303
15:07:55,39.6674,-76.7082,19306
15:07:56,39.6675,-76.7078,19310
15:07:57,39.6675,-76.7075,19313
15:07:58,39.6676,-76.7072,19317
15:07:59,39.6676,-76.7068,19320
15:08:00,39.6677,-76.7065,19324
15:08:01,39.6677,-76.7062,19328
15:08:02,39.6677,-76.7059,19332
15:08:03,39.6678,-76.7056,19335
15:08:04,39.6678,-76.7053,19339
15:08:05,39.6678,-76.7050,19342
15:08:06,39.6678,-76.7047,19345
15:08:07,39.6679,-76.7044,19348
15:08:08,39.6679,-76.7041,19351
15:08:09,39.6680,-76.7038,19355
15:08:10,39.6680,-76.7035,19359
15:08:11,39.6681,-76.7032,19362
15:08:12,39.6681,-76.7029,19366
15:08:13,39.6682,-76.7025,19369
15:08:14,39.6682,-76.7022,19372
15:08:15,39.6683,-76.7019,19376
15:08:16,39.6683,-76.7016,19380
15:08:17,39.6684,-76.7012,19384
15:08:18,39.6685,-76.7009,19388
15:08:19,39.6685,-76.7006,19392
15:08:20,39.6686,-76.7003,19396
15:08:21,39.6687,-76.7000,19400
15:08:22,39.6687,-76.6997,19403
15:08:23,39.6688,-76.6994,19407
15:08:24,39.6688,-76.6992,19411
15:08:25,39.6689,-76.6989,19413
15:08:26,39.6690,-76.6986,19417
15:08:27,39.6690,-76.6983,19420
15:08:28,39.6691,-76.6980,19424
15:08:29,39.6692,-76.6977,19428
15:08:30,39.6692,-76.6974,19431
15:08:31,39.6693,-76.6971,19435
15:08:32,39.6694,-76.6967,19438
15:08:33,39.6694,-76.6964,19442
15:08:35,39.6696,-76.6957,19444
15:08:36,39.6697,-76.6954,19448
15:08:37,39.6697,-76.6951,19451
15:08:38,39.6698,-76.6948,19455
15:08:39,39.6699,-76.6945,19458
15:08:40,39.6700,-76.6942,19462
15:08:41,39.6700,-76.6939,19464
15:08:42,39.6701,-76.6936,19467
15:08:43,39.6702,-76.6933,19470
15:08:44,39.6702,-76.6930,19473
15:08:45,39.6703,-76.6927,19476
15:08:46,39.6704,-76.6923,19480
15:08:47,39.6704,-76.6920,19487
15:08:48,39.6705,-76.6916,19490
15:08:49,39.6706,-76.6913,19493
15:08:50,39.6707,-76.6909,19496
15:08:51,39.6707,-76.6906,19498
15:08:52,39.6708,-76.6903,19501
15:08:53,39.6708,-76.6899,19505
15:08:54,39.6709,-76.6896,19509
15:08:55,39.6710,-76.6893,19513
15:08:56,39.6710,-76.6890,19516
15:08:57,39.6711,-76.6887,19520
15:08:58,39.6711,-76.6884,19523
15:08:59,39.6712,-76.6881,19526
15:09:00,39.6712,-76.6878,19529
15:09:01,39.6713,-76.6875,19532
15:09:02,39.6713,-76.6872,19535
15:09:03,39.6713,-76.6869,19539
15:09:04,39.6714,-76.6865,19542
15:09:05,39.6714,-76.6862,19546
15:09:06,39.6715,-76.6859,19549
15:09:07,39.6715,-76.6855,19551
15:09:08,39.6716,-76.6852,19554
15:09:09,39.6716,-76.6849,19556
15:09:10,39.6717,-76.6845,19560
15:09:11,39.6717,-76.6842,19563
15:09:12,39.6718,-76.6839,19566
15:09:13,39.6718,-76.6836,19570
15:09:14,39.6718,-76.6833,19573
15:09:15,39.6719,-76.6830,19576
15:09:16,39.6719,-76.6827,19579
15:09:17,39.6720,-76.6824,19581
15:09:18,39.6720,-76.6821,19584
15:09:19,39.6720,-76.6818,19587
15:09:20,39.6720,-76.6815,19591
15:09:21,39.6721,-76.6812,19595
15:09:22,39.6721,-76.6809,19599
15:09:23,39.6721,-76.6805,19603
15:09:24,39.6721,-76.6802,19606
15:09:25,39.6722,-76.6799,19610
15:09:26,39.6722,-76.6795,19613
15:09:27,39.6722,-76.6792,19616
15:09:28,39.6722,-76.6789,19620
15:09:29,39.6722,-76.6786,19624
15:09:30,39.6723,-76.6783,19629
15:09:31,39.6723,-76.6780,19633
15:09:32,39.6723,-76.6777,19636
15:09:33,39.6723,-76.6774,19640
15:09:34,39.6723,-76.6771,19645
15:09:35,39.6723,-76.6768,19649
15:09:36,39.6723,-76.6765,19652
15:09:37,39.6723,-76.6762,19656
15:09:38,39.6723,-76.6758,19660
15:09:39,39.6723,-76.6755,19663
15:09:40,39.6723,-76.6752,19667
15:09:41,39.6723,-76.6749,19670
15:09:42,39.6723,-76.6745,19673
15:09:43,39.6723,-76.6742,19677
15:09:44,39.6723,-76.6739,19682
15:09:45,39.6723,-76.6735,19686
15:09:46,39.6723,-76.6732,19690
15:09:47,39.6723,-76.6729,19695
15:09:48,39.6723,-76.6726,19698
15:09:49,39.6724,-76.6722,19701
15:09:50,39.6724,-76.6719,19703
15:09:51,39.6724,-76.6716,19706
15:09:52,39.6724,-76.6713,19709
15:09:53,39.6724,-76.6710,19713
15:09:54,39.6724,-76.6707,19717
15:09:55,39.6724,-76.6704,19721
15:09:56,39.6724,-76.6700,19725
15:09:57,39.6724,-76.6697,19728
